dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
Outex13Official1360,svm,42,0,full,random_063,0.9614292065900626,0.9632352941176471,7,5670,10.612950951996027,dinov2+gabor+glcm+hog+resnet101+rgb_ngram_svd+siglip_base,
Outex13Official1360,svm,42,0,full,random_064,0.9653552912739881,0.9661764705882353,7,5680,9.416285263003374,convnext_v2_t+dinov2_large+eva02_base+gabor+resnet50+rgb_ngram_svd+swin_t,
Outex13Official1360,svm,42,0,full,random_065,0.9698996435131851,0.9705882352941176,7,2944,5.930208653000591,deit_s+dinov2+dinov2_large+dinov2_small+drlbp+gabor+rgb_ngram_svd,
Outex13Official1360,svm,42,0,full,random_066,0.9285232962453789,0.9294117647058824,7,8386,8.48904897600005,convnext_v2_t+deit_s+dinov2_large+gabor+glcm+resnet50+vgg16,
Outex13Official1360,svm,42,0,full,random_067,0.9340311381984591,0.9367647058823529,7,3810,8.341371157999674,densenet121+dinov2_small+drlbp+glcm+mae_base+siglip_base+swin_t,
Outex13Official1360,svm,42,0,full,random_068,0.9112356820014805,0.9147058823529411,7,2456,5.6244943700003205,deit_s+dinov2_small+drlbp+glcm+lbp+mae_base+siglip_base,
Outex13Official1360,svm,42,0,full,random_069,0.9565144017526572,0.9573529411764706,7,4304,9.181160388994613,deit_s+dinov2+drlbp+efficientnet_b0+mae_base+rgb_ngram_svd+vit_b16,
Outex13Official1360,svm,42,0,full,random_070,0.9249619886440117,0.9264705882352942,7,5010,10.745848739999929,drlbp+efficientnet_b0+gabor+glcm+mae_base+resnet50+swin_t,
Outex13Official1360,svm,42,0,full,random_071,0.9612213533824391,0.9632352941176471,7,7732,12.701457445997221,dinov2+drlbp+hog+resnet101+resnet50+rgb_ngram_svd+siglip_base,
Outex13Official1360,svm,42,0,full,random_072,0.9366677291396495,0.9382352941176471,7,5786,14.023336538004514,dinov2_small+efficientnet_b0+eva02_base+hog+lbp+mae_base+swin_t,
Outex13Official1360,svm,42,0,full,random_073,0.9498318181721063,0.9514705882352941,7,8218,12.377366296997934,efficientnet_b0+hog+lbp+resnet101+resnet50+rgb_ngram_svd+siglip_base,
Outex13Official1360,svm,42,0,full,random_074,0.9457460269841003,0.9485294117647058,7,3272,4.760356931998103,drlbp+gabor+glcm+lbp+resnet101+rgb_ngram_svd+vit_b16,
Outex13Official1360,svm,42,0,full,random_075,0.9403961325920578,0.9411764705882353,7,7240,7.78763209200406,convnext_v2_t+dinov2+eva02_base+glcm+lbp+swin_t+vgg16,
Outex13Official1360,svm,42,0,full,random_076,0.9394002349509086,0.9411764705882353,7,5814,9.382397049004794,densenet121+dinov2_small+eva02_base+lbp+resnet50+swin_t+vit_b16,
Outex13Official1360,svm,42,0,full,random_077,0.9576015015256499,0.9588235294117647,7,5430,8.62118661000568,dinov2+lbp+mae_base+resnet50+rgb_ngram_svd+siglip_base+swin_t,
Outex13Official1360,svm,42,0,full,random_078,0.9167691386826651,0.9191176470588235,7,8338,10.297217453997291,deit_s+densenet121+efficientnet_b0+eva02_base+glcm+siglip_base+vgg16,
Outex13Official1360,svm,42,0,full,random_079,0.9629563159429224,0.9632352941176471,7,5968,12.24397694200161,dinov2+drlbp+efficientnet_b0+eva02_base+resnet101+rgb_ngram_svd+swin_t,
Outex13Official1360,svm,42,0,full,random_080,0.9179803258104585,0.9205882352941176,7,5046,9.579331462002301,convnext_v2_t+drlbp+efficientnet_b0+gabor+lbp+mae_base+resnet50,
Outex13Official1360,svm,42,0,full,random_081,0.9333783103708,0.9338235294117647,7,7552,9.284118848998332,convnext_v2_t+dinov2+dinov2_large+drlbp+gabor+vgg16+vit_b16,
Outex13Official1360,svm,42,0,full,random_082,0.9388126375890443,0.9397058823529412,7,7808,9.979459513997426,deit_s+densenet121+dinov2+mae_base+resnet101+resnet50+vit_b16,
Outex13Official1360,svm,42,0,full,random_083,0.9305031941516149,0.9323529411764706,7,5120,10.249102016998222,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+eva02_base+siglip_base+vit_b16,
Outex13Official1360,svm,42,0,full,random_084,0.9298735121077808,0.9323529411764706,7,7222,9.898716390998743,convnext_v2_t+dinov2+lbp+mae_base+resnet101+resnet50+siglip_base,
Outex13Official1360,svm,42,0,full,random_085,0.9308443590040748,0.9323529411764706,7,8880,9.303691089000495,convnext_v2_t+deit_s+gabor+resnet101+siglip_base+swin_t+vgg16,
Outex13Official1360,svm,42,0,full,random_086,0.9548238321503663,0.9558823529411765,7,5376,10.572474465996493,densenet121+dinov2+dinov2_large+mae_base+rgb_ngram_svd+swin_t+vit_b16,
Outex13Official1360,svm,42,0,full,random_087,0.9458005150852339,0.9470588235294117,7,9698,8.80032075499912,dinov2_large+dinov2_small+drlbp+glcm+resnet101+resnet50+vgg16,
Outex13Official1360,svm,42,0,full,random_088,0.9295566123613304,0.9308823529411765,7,5194,11.678783583003678,convnext_v2_t+dinov2+dinov2_large+gabor+hog+lbp+siglip_base,
Outex13Official1360,svm,42,0,full,random_089,0.9122909151545933,0.913235294117647,7,6346,9.811540322996734,deit_s+efficientnet_b0+gabor+hog+lbp+resnet50+vit_b16,
Outex13Official1360,svm,42,0,full,random_090,0.9428099816308187,0.9441176470588235,7,7760,10.889692040997033,convnext_v2_t+densenet121+dinov2+dinov2_large+drlbp+resnet101+resnet50,
Outex13Official1360,svm,42,0,full,random_091,0.9395189110450449,0.9411764705882353,7,5808,9.526898527998128,convnext_v2_t+densenet121+dinov2+dinov2_small+gabor+resnet101+vit_b16,
Outex13Official1360,svm,42,0,full,random_092,0.9248840077126285,0.9264705882352942,7,6704,11.269790755999566,densenet121+efficientnet_b0+eva02_base+gabor+resnet50+siglip_base+vit_b16,
Outex13Official1360,svm,42,0,full,random_093,0.9378501554808834,0.9397058823529412,7,4066,9.253406857998925,convnext_v2_t+densenet121+dinov2_large+dinov2_small+drlbp+glcm+mae_base,
Outex13Official1360,svm,42,0,full,random_094,0.9070436264203932,0.9117647058823529,7,8088,8.581719086003432,densenet121+drlbp+glcm+lbp+mae_base+resnet101+vgg16,
Outex13Official1360,svm,42,0,full,random_095,0.9466531493326822,0.9485294117647058,7,8084,12.608502327995666,dinov2_large+dinov2_small+gabor+hog+mae_base+resnet101+resnet50,
Outex13Official1360,svm,42,0,full,random_096,0.9318015076150424,0.9338235294117647,7,12388,14.19117795999773,dinov2_small+efficientnet_b0+hog+resnet101+resnet50+swin_t+vgg16,
Outex13Official1360,svm,42,0,full,random_097,0.949231904273108,0.95,7,8832,12.215454388999206,convnext_v2_t+densenet121+dinov2+dinov2_large+dinov2_small+swin_t+vgg16,
Outex13Official1360,svm,42,0,full,random_098,0.9368100112694034,0.9382352941176471,7,6298,12.745933213998796,deit_s+densenet121+dinov2_large+efficientnet_b0+eva02_base+hog+lbp,
Outex13Official1360,svm,42,0,full,random_099,0.948712749946587,0.95,7,5908,12.18786977200216,dinov2+dinov2_large+eva02_base+gabor+hog+siglip_base+swin_t,
