dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
Outex13Official1360,svm,42,0,full,random_071,0.923802320500877,0.9264705882352942,6,5522,4.589562181000474,drlbp+efficientnet_b0+gabor+glcm+resnet101+resnet50,
Outex13Official1360,svm,42,0,full,random_072,0.9233797352946871,0.9264705882352942,6,8218,7.867984884999714,densenet121+efficientnet_b0+hog+lbp+resnet101+resnet50,
Outex13Official1360,svm,42,0,full,random_073,0.9329844556736289,0.9338235294117647,6,8338,5.256676592000076,deit_s+densenet121+dinov2+glcm+resnet101+vgg16,
Outex13Official1360,svm,42,0,full,random_074,0.9360575214312159,0.9382352941176471,6,6708,8.201602420999734,dinov2+drlbp+efficientnet_b0+hog+mae_base+resnet101,
Outex13Official1360,svm,42,0,full,random_075,0.9060190939368723,0.9088235294117647,6,7618,4.321152223000354,deit_s+densenet121+gabor+glcm+resnet101+vgg16,
Outex13Official1360,svm,42,0,full,random_076,0.908913934092586,0.9161764705882353,6,3736,3.7006066330004614,convnext_v2_t+drlbp+glcm+lbp+resnet101+swin_t,
Outex13Official1360,svm,42,0,full,random_077,0.9483817035831003,0.9485294117647058,6,3346,4.6902058160003435,deit_s+dinov2+dinov2_large+dinov2_small+eva02_base+glcm,
Outex13Official1360,svm,42,0,full,random_078,0.9298901794279605,0.9308823529411765,6,8338,5.0596533319994705,convnext_v2_t+deit_s+dinov2_large+glcm+resnet50+vgg16,
Outex13Official1360,svm,42,0,full,random_079,0.9401389510640419,0.9411764705882353,6,10240,7.959485309999764,densenet121+dinov2_large+efficientnet_b0+mae_base+resnet50+vgg16,
Outex13Official1360,svm,42,0,full,random_080,0.9348464772123941,0.9367647058823529,6,5888,6.236759112999607,convnext_v2_t+deit_s+densenet121+dinov2_small+efficientnet_b0+resnet50,
Outex13Official1360,svm,42,0,full,random_081,0.9306129323244287,0.9308823529411765,6,4710,4.5800997389997065,densenet121+dinov2+gabor+lbp+resnet50+vit_b16,
Outex13Official1360,svm,42,0,full,random_082,0.9417079892975231,0.9426470588235294,6,5760,6.430330504999802,convnext_v2_t+dinov2+dinov2_large+dinov2_small+resnet101+siglip_base,
Outex13Official1360,svm,42,0,full,random_083,0.9322511416433883,0.9352941176470588,6,8832,6.59896364999986,dinov2_small+eva02_base+mae_base+resnet101+siglip_base+vgg16,
Outex13Official1360,svm,42,0,full,random_084,0.9288024811322817,0.9294117647058824,6,4450,4.564940222000587,dinov2+drlbp+glcm+mae_base+resnet50+vit_b16,
Outex13Official1360,svm,42,0,full,random_085,0.945789016494192,0.9470588235294117,6,6016,7.2138103919996865,dinov2_small+efficientnet_b0+eva02_base+mae_base+resnet101+swin_t,
Outex13Official1360,svm,42,0,full,random_086,0.9311154221121518,0.9323529411764706,6,5120,6.8860481559995605,convnext_v2_t+efficientnet_b0+eva02_base+siglip_base+swin_t+vit_b16,
Outex13Official1360,svm,42,0,full,random_087,0.9124253893292952,0.9147058823529411,6,8630,5.490656924000177,deit_s+efficientnet_b0+lbp+mae_base+resnet101+vgg16,
Outex13Official1360,svm,42,0,full,random_088,0.9404464750531041,0.9426470588235294,6,5760,6.346698160000415,densenet121+dinov2_small+mae_base+resnet101+siglip_base+swin_t,
Outex13Official1360,svm,42,0,full,random_089,0.944046798387894,0.9455882352941176,6,5328,5.613092403999872,densenet121+dinov2+dinov2_large+dinov2_small+drlbp+resnet101,
Outex13Official1360,svm,42,0,full,random_090,0.9261601150179692,0.9279411764705883,6,7012,7.334232780999628,deit_s+efficientnet_b0+hog+resnet50+siglip_base+swin_t,
Outex13Official1360,svm,42,0,full,random_091,0.9392766357410776,0.9411764705882353,6,5174,5.364643130000331,dinov2+lbp+mae_base+resnet50+siglip_base+swin_t,
Outex13Official1360,svm,42,0,full,random_092,0.9404944339996164,0.9426470588235294,6,6838,5.156181502000436,dinov2+dinov2_small+eva02_base+lbp+mae_base+vgg16,
Outex13Official1360,svm,42,0,full,random_093,0.937324370049541,0.9382352941176471,6,6704,4.706767925999884,deit_s+dinov2_large+dinov2_small+eva02_base+gabor+vgg16,
Outex13Official1360,svm,42,0,full,random_094,0.913286412463475,0.9161764705882353,6,6758,5.711731571999735,densenet121+gabor+lbp+mae_base+siglip_base+vgg16,
Outex13Official1360,svm,42,0,full,random_095,0.9267322780117728,0.9294117647058824,6,10468,7.967706948000341,convnext_v2_t+dinov2_large+eva02_base+hog+resnet50+vgg16,
Outex13Official1360,svm,42,0,full,random_096,0.9390615867732572,0.9397058823529412,6,10496,6.411195224000039,convnext_v2_t+eva02_base+resnet101+resnet50+siglip_base+vgg16,
Outex13Official1360,svm,42,0,full,random_097,0.9329844556736289,0.9338235294117647,6,8374,5.248783204000574,deit_s+densenet121+dinov2+lbp+resnet101+vgg16,
Outex13Official1360,svm,42,0,full,random_098,0.9415368526419812,0.9441176470588235,6,3766,5.225336067999706,convnext_v2_t+densenet121+dinov2_small+eva02_base+lbp+swin_t,
Outex13Official1360,svm,42,0,full,random_099,0.9500452925329995,0.95,6,9984,8.098678350000228,convnext_v2_t+dinov2_large+efficientnet_b0+eva02_base+resnet101+vgg16,
